df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
random,lierate,meta_drop,Jittery,0.017785256860827835,0.6260641726650717,0.37355082043697274,0.8302022453645284,-0.004760031600226049,0.18209026230352088,0.019563370570398184,0.5879752779208376
random,lierate,meta_drop,Active,0.017785256860827835,0.6260641726650717,0.7273337406289356,0.6704317194472741,-0.002360184570249114,0.5209092044780694,0.019501898732881814,0.5973771480164731
random,lierate,meta_drop,Afraid,0.017785256860827835,0.6260641726650717,-0.5604413515387489,0.6956053478466566,-0.0027656706653759865,0.5283719011339659,0.01623526065521345,0.6598884119534226
random,lierate,meta_drop,Pos,0.017785256860827835,0.6260641726650717,8.386062972493686,0.3736741552601047,-0.000404206632376321,0.5461927606170334,0.021174959133835273,0.570138037891607
random,lierate,meta_drop,Neg,0.017785256860827835,0.6260641726650717,7.810458556041498,0.4797587455779866,-0.0005932294226758059,0.2954268564133607,0.022418650680861615,0.5417685821326632
random,lierate,meta_drop,Total,0.017785256860827835,0.6260641726650717,16.196521528535182,0.2738651493729159,-0.000498999415284548,0.23989393731490655,0.02586731163321048,0.48436954114027286
random,lierate,rt_drop,Interested,210.0453261068227,0.1521829901484247,1.8433484749272897,0.2259922537833804,11.815209249214321,0.47426792116526584,188.26577815633664,0.21073009420940114
random,lierate,rt_drop,Distressed,210.0453261068227,0.1521829901484247,0.8390009974206457,0.6458659771211137,3.5818199234641295,0.7935868301657889,207.04017561845495,0.16495454150725491
random,lierate,rt_drop,Excited,210.0453261068227,0.1521829901484247,1.8354544715016607,0.2604711580673687,1.4654938553046335,0.9244209305206076,207.35547885714553,0.17101313999338755
random,lierate,rt_drop,Upset,210.0453261068227,0.1521829901484247,0.3478295259417935,0.8507903509023953,-16.816211975438875,0.20773323691336942,215.89450114637626,0.1383500252750335
random,lierate,rt_drop,Strong,210.0453261068227,0.1521829901484247,-0.6890149323336816,0.6489970459196468,-3.232130170346153,0.8448299183726911,207.81834015620805,0.16357753571292485
random,lierate,rt_drop,Guilty,210.0453261068227,0.1521829901484247,2.686592499189211,0.08163207238310677,19.908863646083283,0.22371896271317546,156.5583223678745,0.300178525254048
random,lierate,rt_drop,Scared,210.0453261068227,0.1521829901484247,-0.7631527811727236,0.5667687754209123,9.719890961789785,0.6041488440067957,217.46308792700825,0.1447798776200212
random,lierate,rt_drop,Hostile,210.0453261068227,0.1521829901484247,0.057823575092735446,0.9552285305218453,-38.126818262747925,0.10893543069522905,212.24995504568582,0.13907565467673197
random,lierate,rt_drop,Enthusiastic,210.0453261068227,0.1521829901484247,0.8754449799023046,0.5791182436508419,6.926393926095636,0.661764624756465,203.98164931539648,0.17092670993138231
random,lierate,rt_drop,Proud,210.0453261068227,0.1521829901484247,1.5806755109394728,0.347492349625386,-11.092394390810776,0.45579258052451466,227.57880227805973,0.12893812268508484
random,lierate,rt_drop,Irritable,210.0453261068227,0.1521829901484247,1.0183593335871342,0.4261628417043539,-25.450240370062584,0.18842447867744225,235.96281592971212,0.10858408545647391
random,lierate,rt_drop,Alert,210.0453261068227,0.1521829901484247,0.128803822561519,0.9457122126535729,-2.7291554970334793,0.836152739187268,210.39685176720553,0.15734976720787455
random,lierate,rt_drop,Ashamed,210.0453261068227,0.1521829901484247,3.2653874086925456,0.04728309608350122,-4.208806695163674,0.7873460951433631,223.7887104948312,0.155258614753536
random,lierate,rt_drop,Inspired,210.0453261068227,0.1521829901484247,-1.3697740527514015,0.29322813918075513,-20.67125264024515,0.2802938146863813,181.7303806023458,0.21985302566042864
random,lierate,rt_drop,Nervous,210.0453261068227,0.1521829901484247,0.545508528391931,0.7453304155010069,7.090084797677561,0.6331070027127995,206.17762438266763,0.16506329129182593
random,lierate,rt_drop,Determined,210.0453261068227,0.1521829901484247,2.028068155087024,0.27933683267899356,-2.7771283841867658,0.8361533094257712,215.67753174538018,0.1541797557080204
random,lierate,rt_drop,Attentive,210.0453261068227,0.1521829901484247,1.4257228020305588,0.3761829375264961,22.636638046502526,0.13992543737952967,177.77175508261166,0.2208666240652276
random,lierate,rt_drop,Jittery,210.0453261068227,0.1521829901484247,0.37355082043697274,0.8302022453645284,-1.7839854512660145,0.9009716220959265,210.71173533579065,0.15715271093469454
random,lierate,rt_drop,Active,210.0453261068227,0.1521829901484247,0.7273337406289356,0.6704317194472741,-2.8737057711778844,0.8442130244662126,212.13546927484057,0.15509509058520315
random,lierate,rt_drop,Afraid,210.0453261068227,0.1521829901484247,-0.5604413515387489,0.6956053478466566,-3.098581050191249,0.8590341408120515,208.30875315520112,0.16233529141553524
random,lierate,rt_drop,Pos,210.0453261068227,0.1521829901484247,8.386062972493686,0.3736741552601047,0.05962533653636321,0.9821430561759434,209.5453042798726,0.16388650314146655
random,lierate,rt_drop,Neg,210.0453261068227,0.1521829901484247,7.810458556041498,0.4797587455779866,-0.5552800835053495,0.8064472103623469,214.38231818603631,0.15260181341037266
random,lierate,rt_drop,Total,210.0453261068227,0.1521829901484247,16.196521528535182,0.2738651493729159,-0.28839731674831043,0.8653814769773759,214.71635945630842,0.1562105200363277
random,lierate,conf_drop,Interested,-4.289451256144067,0.4173475407659132,1.8433484749272897,0.2259922537833804,0.9658577859180227,0.10270050919050246,-6.069863732812706,0.2517020171749328
random,lierate,conf_drop,Distressed,-4.289451256144067,0.4173475407659132,0.8390009974206457,0.6458659771211137,0.2644092110671166,0.5952912996550586,-4.5112908479565785,0.4003128324349483
random,lierate,conf_drop,Excited,-4.289451256144067,0.4173475407659132,1.8354544715016607,0.2604711580673687,0.6032118725273987,0.2794979468933173,-5.39661918483737,0.31642062839879137
random,lierate,conf_drop,Upset,-4.289451256144067,0.4173475407659132,0.3478295259417935,0.8507903509023953,0.02496499233548515,0.9595249482669106,-4.298134817593258,0.4234673421118297
random,lierate,conf_drop,Strong,-4.289451256144067,0.4173475407659132,-0.6890149323336816,0.6489970459196468,-0.630639228410527,0.29051856156094447,-4.723971101434314,0.37280572793530076
random,lierate,conf_drop,Guilty,-4.289451256144067,0.4173475407659132,2.686592499189211,0.08163207238310677,1.4339313000866984,0.012740302670400027,-8.141840331309627,0.11621201219937871
random,lierate,conf_drop,Scared,-4.289451256144067,0.4173475407659132,-0.7631527811727236,0.5667687754209123,0.5279308904046083,0.4382978312577377,-3.886559328864795,0.4667507379932184
random,lierate,conf_drop,Hostile,-4.289451256144067,0.4173475407659132,0.057823575092735446,0.9552285305218453,-0.45241360265875596,0.6076783115765882,-4.263291084217752,0.4252009478091129
random,lierate,conf_drop,Enthusiastic,-4.289451256144067,0.4173475407659132,0.8754449799023046,0.5791182436508419,0.6909242006198191,0.22643211537258567,-4.894317379069702,0.3542621662623403
random,lierate,conf_drop,Proud,-4.289451256144067,0.4173475407659132,1.5806755109394728,0.347492349625386,-1.095757514417798,0.03753028213774007,-2.557414187175953,0.6147911367450396
random,lierate,conf_drop,Irritable,-4.289451256144067,0.4173475407659132,1.0183593335871342,0.4261628417043539,-0.20206516342271252,0.7770088843249688,-4.083676310979737,0.45013308761167803
random,lierate,conf_drop,Alert,-4.289451256144067,0.4173475407659132,0.128803822561519,0.9457122126535729,1.1046545664247618,0.016524058262503936,-4.4317349869096105,0.3689571194349147
random,lierate,conf_drop,Ashamed,-4.289451256144067,0.4173475407659132,3.2653874086925456,0.04728309608350122,0.7474588951001404,0.1828093283705354,-6.730194120719308,0.2267511239027496
random,lierate,conf_drop,Inspired,-4.289451256144067,0.4173475407659132,-1.3697740527514015,0.29322813918075513,0.15160337672181728,0.8292981849872803,-4.081788884401022,0.45363041828762163
random,lierate,conf_drop,Nervous,-4.289451256144067,0.4173475407659132,0.545508528391931,0.7453304155010069,-0.2340731194796976,0.6653242051803471,-4.16176237320059,0.43740047260897574
random,lierate,conf_drop,Determined,-4.289451256144067,0.4173475407659132,2.028068155087024,0.27933683267899356,-0.2967646861854573,0.5429946105046455,-3.6875922465369486,0.49641681933362947
random,lierate,conf_drop,Attentive,-4.289451256144067,0.4173475407659132,1.4257228020305588,0.3761829375264961,-0.6561953538071147,0.2429058664496071,-3.3538985776347543,0.5276061623371333
random,lierate,conf_drop,Jittery,-4.289451256144067,0.4173475407659132,0.37355082043697274,0.8302022453645284,-0.3250863515421573,0.5324152879081735,-4.168014982812632,0.43495059129730707
random,lierate,conf_drop,Active,-4.289451256144067,0.4173475407659132,0.7273337406289356,0.6704317194472741,-0.43491566940427207,0.41196457352815796,-3.973122415458121,0.455530654315056
random,lierate,conf_drop,Afraid,-4.289451256144067,0.4173475407659132,-0.5604413515387489,0.6956053478466566,-0.2224604635102736,0.7260854736925499,-4.414127298977702,0.411145573615304
random,lierate,conf_drop,Pos,-4.289451256144067,0.4173475407659132,8.386062972493686,0.3736741552601047,0.01373590269149466,0.8874016034559216,-4.404641401098987,0.41712370020689926
random,lierate,conf_drop,Neg,-4.289451256144067,0.4173475407659132,7.810458556041498,0.4797587455779866,0.034358426528633745,0.6769668840337855,-4.557806322596751,0.3982320690592116
random,lierate,conf_drop,Total,-4.289451256144067,0.4173475407659132,16.196521528535182,0.2738651493729159,0.02495382625950221,0.6868358931257499,-4.693616440375418,0.38930208680266065
random,lierate,auc_drop,Interested,0.026286162305395835,0.8842539125579131,1.8433484749272897,0.2259922537833804,-0.02740694112942218,0.17974787292009628,0.07680670543873826,0.673731075804316
random,lierate,auc_drop,Distressed,0.026286162305395835,0.8842539125579131,0.8390009974206457,0.6458659771211137,0.031212681450130033,0.06114674673625784,9.869143656371192e-05,0.9995484947623041
random,lierate,auc_drop,Excited,0.026286162305395835,0.8842539125579131,1.8354544715016607,0.2604711580673687,0.011412560710325958,0.5532265389171593,0.005338926718343792,0.9770547391821158
random,lierate,auc_drop,Upset,0.026286162305395835,0.8842539125579131,0.3478295259417935,0.8507903509023953,0.02656774859810999,0.10847566078883164,0.01704511490517437,0.9230232639887271
random,lierate,auc_drop,Strong,0.026286162305395835,0.8842539125579131,-0.6890149323336816,0.6489970459196468,-0.01368892086915486,0.5056714099611326,0.016854291419013904,0.9264427340485938
random,lierate,auc_drop,Guilty,0.026286162305395835,0.8842539125579131,2.686592499189211,0.08163207238310677,0.025923650895605676,0.20425785028957635,-0.04336012374233809,0.8166023329921437
random,lierate,auc_drop,Scared,0.026286162305395835,0.8842539125579131,-0.7631527811727236,0.5667687754209123,0.0723561190217933,0.0008240376652196195,0.08150493577174217,0.60159511096822
random,lierate,auc_drop,Hostile,0.026286162305395835,0.8842539125579131,0.057823575092735446,0.9552285305218453,0.043758146648878324,0.14202305625078668,0.023755909826725378,0.8934970342030973
random,lierate,auc_drop,Enthusiastic,0.026286162305395835,0.8842539125579131,0.8754449799023046,0.5791182436508419,0.017623401157761558,0.37070572750399655,0.010857844233028975,0.9523872922823674
random,lierate,auc_drop,Proud,0.026286162305395835,0.8842539125579131,1.5806755109394728,0.347492349625386,0.01059361692851851,0.5692194751723424,0.009541091454212842,0.9587965609016778
random,lierate,auc_drop,Irritable,0.026286162305395835,0.8842539125579131,1.0183593335871342,0.4261628417043539,0.053592833318804656,0.022965715789971915,-0.028290599718188696,0.8687508859084762
random,lierate,auc_drop,Alert,0.026286162305395835,0.8842539125579131,0.128803822561519,0.9457122126535729,0.015996850180106582,0.32853064531271103,0.024225706853254304,0.893323647058891
random,lierate,auc_drop,Ashamed,0.026286162305395835,0.8842539125579131,3.2653874086925456,0.04728309608350122,0.03648371633449233,0.054490258409069646,-0.09284730563556598,0.6136372915961926
random,lierate,auc_drop,Inspired,0.026286162305395835,0.8842539125579131,-1.3697740527514015,0.29322813918075513,0.03437356112256183,0.14785062996914305,0.07337017443174533,0.6846518729205302
random,lierate,auc_drop,Nervous,0.026286162305395835,0.8842539125579131,0.545508528391931,0.7453304155010069,0.05303908127600829,0.0022489038839485806,-0.0026471088687393843,0.9867700899487618
random,lierate,auc_drop,Determined,0.026286162305395835,0.8842539125579131,2.028068155087024,0.27933683267899356,-0.04230248111692122,0.007926564167983246,0.11207847713979384,0.5054302516850122
random,lierate,auc_drop,Attentive,0.026286162305395835,0.8842539125579131,1.4257228020305588,0.3761829375264961,-0.03413401947770283,0.07255537850918677,0.07495181219971184,0.6716703347491764
random,lierate,auc_drop,Jittery,0.026286162305395835,0.8842539125579131,0.37355082043697274,0.8302022453645284,0.029050037947714585,0.09787235682600205,0.015434496796301846,0.930117299842013
random,lierate,auc_drop,Active,0.026286162305395835,0.8842539125579131,0.7273337406289356,0.6704317194472741,-0.01050952434846611,0.5642274121514728,0.033930093961996505,0.8527710864740567
random,lierate,auc_drop,Afraid,0.026286162305395835,0.8842539125579131,-0.5604413515387489,0.6956053478466566,0.06564888804713807,0.0011428277887404075,0.06307851384954977,0.687840397065968
random,lierate,auc_drop,Pos,0.026286162305395835,0.8842539125579131,8.386062972493686,0.3736741552601047,-0.0015941216727061703,0.6313214784789074,0.03965456703852674,0.8300490909696966
random,lierate,auc_drop,Neg,0.026286162305395835,0.8842539125579131,7.810458556041498,0.4797587455779866,0.00808099149480518,0.002255265821926407,-0.036830086856503845,0.8186431516620385
random,lierate,auc_drop,Total,0.026286162305395835,0.8842539125579131,16.196521528535182,0.2738651493729159,0.0039006989740079756,0.05954789530720606,-0.03689159260345948,0.8347625878457369
random,lie_entropy,acc_drop,Interested,0.042246437076717505,0.30212135939433493,0.9249916432497087,0.17578219666925654,0.0090639287174326,0.38121882704499666,0.033862378758081305,0.4207466776383425
random,lie_entropy,acc_drop,Distressed,0.042246437076717505,0.30212135939433493,1.0287630739071023,0.20591140450083809,-0.013035551788338855,0.12877283831832959,0.05565693140456421,0.17802406016697536
random,lie_entropy,acc_drop,Excited,0.042246437076717505,0.30212135939433493,1.013732813363464,0.16517987431501266,0.007887917144220939,0.4159336675389439,0.0342501966385285,0.41684414159282857
random,lie_entropy,acc_drop,Upset,0.042246437076717505,0.30212135939433493,0.7636692166078918,0.35582817925026766,-0.016380061918817343,0.04832335861766379,0.054755386130249606,0.1703792985964888
random,lie_entropy,acc_drop,Strong,0.042246437076717505,0.30212135939433493,-0.9309833924418576,0.16642033284723712,-0.0077955886205627765,0.4593339595742074,0.03498887353666483,0.4076829217041633
random,lie_entropy,acc_drop,Guilty,0.042246437076717505,0.30212135939433493,0.7795135273958804,0.26768012111499384,0.013684677811754057,0.16808361887654016,0.03157904560440099,0.4409026025106427
random,lie_entropy,acc_drop,Scared,0.042246437076717505,0.30212135939433493,0.1627125385491234,0.7864420727874136,-0.005232441805990352,0.6540421224298971,0.0430978209657808,0.29881428813312927
random,lie_entropy,acc_drop,Hostile,0.042246437076717505,0.30212135939433493,0.006166959140054412,0.9893827088017748,0.011513813971089013,0.44513544252747916,0.04217543185641166,0.305890796383192
random,lie_entropy,acc_drop,Enthusiastic,0.042246437076717505,0.30212135939433493,0.616575176697973,0.3837150146257464,0.006360552798266969,0.5222370280898068,0.03832467811122926,0.35796808576073424
random,lie_entropy,acc_drop,Proud,0.042246437076717505,0.30212135939433493,-0.2824580918675648,0.7105647716053294,-0.012495781810618362,0.16978835496430006,0.03871690239009684,0.338369126566453
random,lie_entropy,acc_drop,Irritable,0.042246437076717505,0.30212135939433493,0.6509696865641148,0.25598399445441505,-0.008357447042855683,0.4975493525221416,0.04768688175868148,0.25755937333418616
random,lie_entropy,acc_drop,Alert,0.042246437076717505,0.30212135939433493,1.0588452162200388,0.20826418273517303,-0.0015456044760704048,0.8546193901500954,0.04388299298237294,0.3018221014562876
random,lie_entropy,acc_drop,Ashamed,0.042246437076717505,0.30212135939433493,0.5889950187235851,0.4374865554998676,0.0004409099028785824,0.9621571963991551,0.04198674334021614,0.31631925802968147
random,lie_entropy,acc_drop,Inspired,0.042246437076717505,0.30212135939433493,-0.5062515612352139,0.38918993863009,0.004609691456921057,0.700617027666375,0.04458010057359643,0.2877301898758371
random,lie_entropy,acc_drop,Nervous,0.042246437076717505,0.30212135939433493,0.7961581805510358,0.28851967815965657,-0.012127992077981636,0.19292742083170178,0.05190223718326078,0.20933695409743708
random,lie_entropy,acc_drop,Determined,0.042246437076717505,0.30212135939433493,-0.581931611414763,0.4924538508915963,-0.003543763545586934,0.6692508874373244,0.040184209046161226,0.33505065282479607
random,lie_entropy,acc_drop,Attentive,0.042246437076717505,0.30212135939433493,-0.03228952461352458,0.9646715190409807,0.00925622261529532,0.332968748419342,0.04254531610468233,0.2992312992190826
random,lie_entropy,acc_drop,Jittery,0.042246437076717505,0.30212135939433493,0.3221261902699249,0.6808131931822146,-0.01588280124720419,0.06973608673643084,0.04736270333329383,0.23366948273603683
random,lie_entropy,acc_drop,Active,0.042246437076717505,0.30212135939433493,0.06633191982446479,0.9313499200926052,0.008449709606426275,0.3508353660257314,0.04168595161656409,0.3094582312199095
random,lie_entropy,acc_drop,Afraid,0.042246437076717505,0.30212135939433493,0.17157011897712282,0.7902034752395886,-0.010807126383540632,0.3173604986922947,0.04410061703614242,0.2822278118233241
random,lie_entropy,acc_drop,Pos,0.042246437076717505,0.30212135939433493,1.3465625877827212,0.7520877869881916,0.0004746751585639796,0.7731448682038712,0.04160725726684544,0.31659709872664155
random,lie_entropy,acc_drop,Neg,0.042246437076717505,0.30212135939433493,5.270644510685835,0.28698684188190604,-0.0014776597524047172,0.2973969712692244,0.05003465633939082,0.23000109267483515
random,lie_entropy,acc_drop,Total,0.042246437076717505,0.30212135939433493,6.617207098468563,0.32118474726850793,-0.0006156414881124742,0.5602922221913118,0.04632026430196712,0.2699548336063364
random,lie_entropy,meta_drop,Interested,0.015887328712296887,0.3308667420976077,0.9249916432497087,0.17578219666925654,0.002462067660577123,0.5527449085988017,0.013609936701147686,0.42073391836339735
random,lie_entropy,meta_drop,Distressed,0.015887328712296887,0.3308667420976077,1.0287630739071023,0.20591140450083809,-0.0007328719007251824,0.833488030780827,0.016641280261667068,0.32660728940786665
random,lie_entropy,meta_drop,Excited,0.015887328712296887,0.3308667420976077,1.013732813363464,0.16517987431501266,0.004002432832614154,0.29992247515497267,0.011829931216592638,0.4794085805276854
random,lie_entropy,meta_drop,Upset,0.015887328712296887,0.3308667420976077,0.7636692166078918,0.35582817925026766,-0.007476272239023864,0.022749708346418207,0.021596727676219615,0.16764059666614892
random,lie_entropy,meta_drop,Strong,0.015887328712296887,0.3308667420976077,-0.9309833924418576,0.16642033284723712,-0.0010971770355094538,0.795023009238863,0.014865875113668997,0.3821599840771248
random,lie_entropy,meta_drop,Guilty,0.015887328712296887,0.3308667420976077,0.7795135273958804,0.26768012111499384,0.002585562677792801,0.5190257453286048,0.013871847629027491,0.407438819633833
random,lie_entropy,meta_drop,Scared,0.015887328712296887,0.3308667420976077,0.1627125385491234,0.7864420727874136,-0.001248093246529704,0.7891862066459386,0.016090409132785772,0.3319174028696028
random,lie_entropy,meta_drop,Hostile,0.015887328712296887,0.3308667420976077,0.006166959140054412,0.9893827088017748,-0.006584756088783887,0.27206067903176273,0.01592793663404365,0.3281753172084806
random,lie_entropy,meta_drop,Enthusiastic,0.015887328712296887,0.3308667420976077,0.616575176697973,0.3837150146257464,0.0014932606713950031,0.707397286538631,0.01496662124997538,0.3705544220029323
random,lie_entropy,meta_drop,Proud,0.015887328712296887,0.3308667420976077,-0.2824580918675648,0.7105647716053294,-0.00589577693388592,0.10288505190214586,0.014222018809474673,0.37265166945488293
random,lie_entropy,meta_drop,Irritable,0.015887328712296887,0.3308667420976077,0.6509696865641148,0.25598399445441505,-0.007205796436654224,0.13798782427610198,0.020578083760110513,0.21034164874120098
random,lie_entropy,meta_drop,Alert,0.015887328712296887,0.3308667420976077,1.0588452162200388,0.20826418273517303,-0.0035553809251918267,0.2873803323204729,0.019651926796776232,0.24038788482028606
random,lie_entropy,meta_drop,Ashamed,0.015887328712296887,0.3308667420976077,0.5889950187235851,0.4374865554998676,-0.002370004101375851,0.5218773783982226,0.01728324932236173,0.2990841426950533
random,lie_entropy,meta_drop,Inspired,0.015887328712296887,0.3308667420976077,-0.5062515612352139,0.38918993863009,0.0006588256742631559,0.8906810139596564,0.016220860238474466,0.33305740059124245
random,lie_entropy,meta_drop,Nervous,0.015887328712296887,0.3308667420976077,0.7961581805510358,0.28851967815965657,-0.0037101532934705203,0.32124745237202834,0.01884119760799182,0.2578890358374518
random,lie_entropy,meta_drop,Determined,0.015887328712296887,0.3308667420976077,-0.581931611414763,0.4924538508915963,-0.004830124516175571,0.13898416522841148,0.0130765265692649,0.41743604452822136
random,lie_entropy,meta_drop,Attentive,0.015887328712296887,0.3308667420976077,-0.03228952461352458,0.9646715190409807,9.8219335773741e-05,0.9796238390448564,0.01589050016795688,0.337887244261728
random,lie_entropy,meta_drop,Jittery,0.015887328712296887,0.3308667420976077,0.3221261902699249,0.6808131931822146,-0.004955805070400564,0.160616202608694,0.01748372331934541,0.27960856514367155
random,lie_entropy,meta_drop,Active,0.015887328712296887,0.3308667420976077,0.06633191982446479,0.9313499200926052,-0.002271821431642436,0.5314719638252693,0.016038022989356106,0.3307387210483961
random,lie_entropy,meta_drop,Afraid,0.015887328712296887,0.3308667420976077,0.17157011897712282,0.7902034752395886,-0.0030900082106805706,0.4757604173166271,0.01641748178864365,0.3191922686269038
random,lie_entropy,meta_drop,Pos,0.015887328712296887,0.3308667420976077,1.3465625877827212,0.7520877869881916,-0.0003821263623737077,0.5605069178530991,0.016401885775674842,0.3210538723634835
random,lie_entropy,meta_drop,Neg,0.015887328712296887,0.3308667420976077,5.270644510685835,0.28698684188190604,-0.0006711045017874536,0.23495468512292306,0.01942448197073949,0.24083239913931737
random,lie_entropy,meta_drop,Total,0.015887328712296887,0.3308667420976077,6.617207098468563,0.32118474726850793,-0.0005268563979421898,0.20786705179584702,0.01937364660863352,0.23983386149217936
random,lie_entropy,rt_drop,Interested,67.32825980252173,0.3112740785564484,0.9249916432497087,0.17578219666925654,12.96863478444013,0.4411874181898633,55.33238100255717,0.4192765969159321
random,lie_entropy,rt_drop,Distressed,67.32825980252173,0.3112740785564484,1.0287630739071023,0.20591140450083809,2.22277527966448,0.8754468934583441,65.04155067320941,0.34573618555690977
random,lie_entropy,rt_drop,Excited,67.32825980252173,0.3112740785564484,1.013732813363464,0.16517987431501266,2.0411208958591645,0.8973976495032598,65.25910857434755,0.346452911956198
random,lie_entropy,rt_drop,Upset,67.32825980252173,0.3112740785564484,0.7636692166078918,0.35582817925026766,-18.79030516967531,0.16953847566608116,81.67783743127103,0.2205502751774974
random,lie_entropy,rt_drop,Strong,67.32825980252173,0.3112740785564484,-0.9309833924418576,0.16642033284723712,-1.1983275878426514,0.9444091642597336,66.21263671953531,0.3395510445596738
random,lie_entropy,rt_drop,Guilty,67.32825980252173,0.3112740785564484,0.7795135273958804,0.26768012111499384,22.579334368882346,0.16135128002123283,49.72736322238331,0.45453873739350725
random,lie_entropy,rt_drop,Scared,67.32825980252173,0.3112740785564484,0.1627125385491234,0.7864420727874136,6.156651809248906,0.7456770708775977,66.32649535767591,0.32529671603409616
random,lie_entropy,rt_drop,Hostile,67.32825980252173,0.3112740785564484,0.006166959140054412,0.9893827088017748,-37.84774160442687,0.11722343192409472,67.56166527853968,0.29929835186155535
random,lie_entropy,rt_drop,Enthusiastic,67.32825980252173,0.3112740785564484,0.616575176697973,0.3837150146257464,6.7668949037555395,0.6757216793475183,63.15596038154208,0.3528645476956339
random,lie_entropy,rt_drop,Proud,67.32825980252173,0.3112740785564484,-0.2824580918675648,0.7105647716053294,-6.5328911096708815,0.6626449617433656,65.48299184530555,0.33123881428968394
random,lie_entropy,rt_drop,Irritable,67.32825980252173,0.3112740785564484,0.6509696865641148,0.25598399445441505,-25.98665578747892,0.19002048845786623,84.24478497534652,0.2106489556189989
random,lie_entropy,rt_drop,Alert,67.32825980252173,0.3112740785564484,1.0588452162200388,0.20826418273517303,-5.6134785332282995,0.681786768578901,73.2720646937845,0.28786087452308706
random,lie_entropy,rt_drop,Ashamed,67.32825980252173,0.3112740785564484,0.5889950187235851,0.4374865554998676,1.2187059971717964,0.9356590306606144,66.61044804089906,0.3276206900163041
random,lie_entropy,rt_drop,Inspired,67.32825980252173,0.3112740785564484,-0.5062515612352139,0.38918993863009,-22.502683656946896,0.24370546808102586,55.9362410692103,0.40162591203793907
random,lie_entropy,rt_drop,Nervous,67.32825980252173,0.3112740785564484,0.7961581805510358,0.28851967815965657,5.711040862455582,0.7091253388595695,62.78136790041657,0.35847531956719836
random,lie_entropy,rt_drop,Determined,67.32825980252173,0.3112740785564484,-0.581931611414763,0.4924538508915963,2.3706420200456852,0.8605314376106066,68.70781133333453,0.311755185503688
random,lie_entropy,rt_drop,Attentive,67.32825980252173,0.3112740785564484,-0.03228952461352458,0.9646715190409807,25.554791178515245,0.09533708935634189,68.15341186127388,0.2928421058734509
random,lie_entropy,rt_drop,Jittery,67.32825980252173,0.3112740785564484,0.3221261902699249,0.6808131931822146,-2.0653210530590203,0.8873285464819964,67.99355380502799,0.3147273973972371
random,lie_entropy,rt_drop,Active,67.32825980252173,0.3112740785564484,0.06633191982446479,0.9313499200926052,-1.5655234653178272,0.9158058527125638,67.4321039795066,0.3176261400959992
random,lie_entropy,rt_drop,Afraid,67.32825980252173,0.3112740785564484,0.17157011897712282,0.7902034752395886,-5.5595876307439935,0.7531423311477402,68.28211891379227,0.3114681356760992
random,lie_entropy,rt_drop,Pos,67.32825980252173,0.3112740785564484,1.3465625877827212,0.7520877869881916,0.4832251643626824,0.8567105309058982,66.67756687471584,0.323478044881207
random,lie_entropy,rt_drop,Neg,67.32825980252173,0.3112740785564484,5.270644510685835,0.28698684188190604,-0.5929153496291645,0.7984040768581309,70.45330583534614,0.3041339540070139
random,lie_entropy,rt_drop,Total,67.32825980252173,0.3112740785564484,6.617207098468563,0.32118474726850793,-0.12592262487687944,0.9416928098018592,68.1615158897148,0.31928605177545416
random,lie_entropy,conf_drop,Interested,2.057454945516751,0.38695596749143646,0.9249916432497087,0.17578219666925654,0.7527693956367296,0.2088743780131167,1.3611495452586406,0.5727301827225275
random,lie_entropy,conf_drop,Distressed,2.057454945516751,0.38695596749143646,1.0287630739071023,0.20591140450083809,0.14768058586897648,0.7712621244533857,1.9055266120417802,0.43940765578291197
random,lie_entropy,conf_drop,Excited,2.057454945516751,0.38695596749143646,1.013732813363464,0.16517987431501266,0.40930198035362336,0.4688886762561767,1.6425320974576325,0.503839429917672
random,lie_entropy,conf_drop,Upset,2.057454945516751,0.38695596749143646,0.7636692166078918,0.35582817925026766,-0.05479219161925398,0.9122309099381355,2.099298055566856,0.39019561386589163
random,lie_entropy,conf_drop,Strong,2.057454945516751,0.38695596749143646,-0.9309833924418576,0.16642033284723712,-0.49713266227325853,0.41728203848363943,1.5946326930999393,0.515381395878129
random,lie_entropy,conf_drop,Guilty,2.057454945516751,0.38695596749143646,0.7795135273958804,0.26768012111499384,1.1260693748628297,0.048017599195378374,1.1796686350249515,0.6094935653516369
random,lie_entropy,conf_drop,Scared,2.057454945516751,0.38695596749143646,0.1627125385491234,0.7864420727874136,0.5504287685838984,0.4164957193598766,1.9678932832899978,0.4105561533107642
random,lie_entropy,conf_drop,Hostile,2.057454945516751,0.38695596749143646,0.006166959140054412,0.9893827088017748,-0.4608631630667968,0.6004655383939569,2.0602970698125405,0.39136205627968235
random,lie_entropy,conf_drop,Enthusiastic,2.057454945516751,0.38695596749143646,0.616575176697973,0.3837150146257464,0.581361476322543,0.3129045925649787,1.6990018905277826,0.4788520107681694
random,lie_entropy,conf_drop,Proud,2.057454945516751,0.38695596749143646,-0.2824580918675648,0.7105647716053294,-1.112032273100273,0.032309937040431155,1.743352431561697,0.4397038019944146
random,lie_entropy,conf_drop,Irritable,2.057454945516751,0.38695596749143646,0.6509696865641148,0.25598399445441505,-0.4058992646706981,0.5718848822294582,2.32168306261604,0.343389079784139
