df_name,x_var,y_var,m_var,total_effect_coef,total_effect_p,path_a_coef,path_a_pval,path_b_coef,path_b_pval,direct_effect_coef,direct_effect_pval
honest,lie_entropy,meta_drop,Enthusiastic,0.24035478757118262,0.07712962747876695,-0.0007998844147237907,0.995375610228382,0.059815382699570666,0.6580179096591532,0.24040263296356473,0.07938755760762954
honest,lie_entropy,meta_drop,Proud,0.24035478757118262,0.07712962747876695,0.10091756771154858,0.4634919943304522,0.08941211450556662,0.5098566865080181,0.23133153445133436,0.0919332679004363
honest,lie_entropy,meta_drop,Irritable,0.24035478757118262,0.07712962747876695,0.091165568901943,0.5080012062189155,-0.06546067563146844,0.6294525771419499,0.246322547305831,0.07353264139533516
honest,lie_entropy,meta_drop,Alert,0.24035478757118262,0.07712962747876695,-0.22184638082456923,0.10356255860940698,0.13123284974931443,0.34200206654711474,0.26946832033336265,0.05427505530609763
honest,lie_entropy,meta_drop,Ashamed,0.24035478757118262,0.07712962747876695,-0.19559924340607196,0.1523872865631339,0.09831840996082429,0.47484221101505086,0.25958579417240774,0.06290676134759221
honest,lie_entropy,meta_drop,Inspired,0.24035478757118262,0.07712962747876695,0.010306949171001376,0.9404656437172727,-0.004147431078136425,0.975539485352731,0.24039753493249516,0.07996248030302343
honest,lie_entropy,meta_drop,Nervous,0.24035478757118262,0.07712962747876695,-0.11000785388230659,0.42398195720336984,0.19442423786930602,0.1489655708992887,0.26174298072188795,0.05392404330530856
honest,lie_entropy,meta_drop,Determined,0.24035478757118262,0.07712962747876695,0.03764843323372997,0.7849363190195883,-0.13823679203148675,0.3046410273212365,0.24555918620642497,0.07122839794373602
honest,lie_entropy,meta_drop,Attentive,0.24035478757118262,0.07712962747876695,0.19382270642173277,0.15622064815059505,-0.18148707553706608,0.1842999358666791,0.27553110373234224,0.04616378200027591
honest,lie_entropy,meta_drop,Jittery,0.24035478757118262,0.07712962747876695,0.07644186893401701,0.5791002058426677,0.12504831683503548,0.35462719724924874,0.2307958605252593,0.0906821716608537
honest,lie_entropy,meta_drop,Active,0.24035478757118262,0.07712962747876695,-0.10040089786162819,0.46579587600955275,0.17494275870244752,0.19449149234480392,0.2579191976192986,0.058089531928837104
honest,lie_entropy,meta_drop,Afraid,0.24035478757118262,0.07712962747876695,0.009948015178724581,0.9425353470778564,0.11502201104652249,0.3934613336073659,0.2392105468594042,0.07934462322758644
honest,lie_entropy,meta_drop,Pos,0.24035478757118262,0.07712962747876695,-0.006371497134896315,0.9631768268786627,0.06657477149123446,0.6221714020394757,0.24077896853699537,0.0788055902343831
honest,lie_entropy,meta_drop,Neg,0.24035478757118262,0.07712962747876695,-0.035149228860910854,0.7989046290822961,0.0715052083078573,0.5967718417384962,0.24286814050274266,0.07638675064096481
honest,lie_entropy,meta_drop,Total,0.24035478757118262,0.07712962747876695,-0.023659796344685294,0.8638625242936859,0.0868763489457374,0.5199569570640444,0.24241026429440857,0.07645730615228982
honest,lie_entropy,rt_drop,Interested,0.006638062208843821,0.9616373819986381,0.0013600311071388408,0.992137302405974,-0.11105215758174317,0.42402219907317373,0.006789096597669804,0.9608987348693847
honest,lie_entropy,rt_drop,Distressed,0.006638062208843821,0.9616373819986381,0.2037636534187588,0.13566076070459154,0.052948919002017314,0.7096875851825253,-0.004151002971581143,0.9767014479474946
honest,lie_entropy,rt_drop,Excited,0.006638062208843821,0.9616373819986381,0.05972788654246236,0.6648935943354247,0.051805980863597646,0.7103545661829958,0.0035438004616018884,0.979718966671105
honest,lie_entropy,rt_drop,Upset,0.006638062208843821,0.9616373819986381,0.11643817595573605,0.3972296489767607,-0.01662046361223659,0.9056901613852452,0.00857331867539127,0.951266312305543
honest,lie_entropy,rt_drop,Strong,0.006638062208843821,0.9616373819986381,-0.13222518025379632,0.33588953737065275,0.06325028026032636,0.6524328183745762,0.015001341917368585,0.9148532881410231
honest,lie_entropy,rt_drop,Guilty,0.006638062208843821,0.9616373819986381,-0.16698577481756074,0.22302168437380962,-0.10941174869325423,0.43747843899686834,-0.011632143420843451,0.9340197717300821
honest,lie_entropy,rt_drop,Scared,0.006638062208843821,0.9616373819986381,-0.12024512225820079,0.38186897711451995,-0.1581955989175754,0.25673712260891296,-0.012384186923709344,0.9288135605280786
honest,lie_entropy,rt_drop,Hostile,0.006638062208843821,0.9616373819986381,-0.09607271190035947,0.48533626011444886,0.016643112481622403,0.905356232514656,0.008237011159416038,0.9530731645431281
honest,lie_entropy,rt_drop,Enthusiastic,0.006638062208843821,0.9616373819986381,-0.0007998844147237907,0.995375610228382,0.04724460730680813,0.7344222095074409,0.006675852433908239,0.9617453721866045
honest,lie_entropy,rt_drop,Proud,0.006638062208843821,0.9616373819986381,0.10091756771154858,0.4634919943304522,0.18746191128824016,0.17689756772401152,-0.012280137916923416,0.9288886299265818
honest,lie_entropy,rt_drop,Irritable,0.006638062208843821,0.9616373819986381,0.091165568901943,0.5080012062189155,-0.02256001053463564,0.8718948630938511,0.00869475840366762,0.9504400730224972
honest,lie_entropy,rt_drop,Alert,0.006638062208843821,0.9616373819986381,-0.22184638082456923,0.10356255860940698,-0.033227936566027655,0.8160835620318097,-0.0007334352605978187,0.9959027510454326
honest,lie_entropy,rt_drop,Ashamed,0.006638062208843821,0.9616373819986381,-0.19559924340607196,0.1523872865631339,-0.2171107247054058,0.12214734289232897,-0.03582863127887763,0.7964080479457358
honest,lie_entropy,rt_drop,Inspired,0.006638062208843821,0.9616373819986381,0.010306949171001376,0.9404656437172727,0.023147732411446367,0.8680489220938161,0.00639947970745508,0.963360942739337
honest,lie_entropy,rt_drop,Nervous,0.006638062208843821,0.9616373819986381,-0.11000785388230659,0.42398195720336984,-0.24704079796782313,0.07350492479438138,-0.020538365796968813,0.8798867563300974
honest,lie_entropy,rt_drop,Determined,0.006638062208843821,0.9616373819986381,0.03764843323372997,0.7849363190195883,0.2144717798343864,0.11964868943008586,-0.0014364642747702744,0.9915850211718417
honest,lie_entropy,rt_drop,Attentive,0.006638062208843821,0.9616373819986381,0.19382270642173277,0.15622064815059505,0.17124326388210379,0.22463086923690798,-0.026552770653276457,0.8496152867573983
honest,lie_entropy,rt_drop,Jittery,0.006638062208843821,0.9616373819986381,0.07644186893401701,0.5791002058426677,-0.007661585926128381,0.9562781641643948,0.007223728156035614,0.958774497669556
honest,lie_entropy,rt_drop,Active,0.006638062208843821,0.9616373819986381,-0.10040089786162819,0.46579587600955275,0.09660114967916428,0.48932936856730747,0.016336904371097475,0.9067118317129059
honest,lie_entropy,rt_drop,Afraid,0.006638062208843821,0.9616373819986381,0.009948015178724581,0.9425353470778564,-0.10937918600187348,0.4311021558285394,0.007726168011427056,0.9555176364691905
honest,lie_entropy,rt_drop,Pos,0.006638062208843821,0.9616373819986381,-0.006371497134896315,0.9631768268786627,0.10371571426850598,0.45546461017244333,0.007298886585149322,0.9579996192445525
honest,lie_entropy,rt_drop,Neg,0.006638062208843821,0.9616373819986381,-0.035149228860910854,0.7989046290822961,-0.13242201613607663,0.34009970462396466,0.001983530457453638,0.9885486805428487
honest,lie_entropy,rt_drop,Total,0.006638062208843821,0.9616373819986381,-0.023659796344685294,0.8638625242936859,0.0032530406984993647,0.9813794242433213,0.006715028489271205,0.9615745310583004
honest,lie_entropy,conf_drop,Interested,-0.09036260141162356,0.5117605857027812,0.0013600311071388408,0.992137302405974,0.32827136166582127,0.014934249618459272,-0.09080906067507181,0.4892521161324769
honest,lie_entropy,conf_drop,Distressed,-0.09036260141162356,0.5117605857027812,0.2037636534187588,0.13566076070459154,-0.001664700146409251,0.9906297275573835,-0.09002339602794451,0.5261700252301835
honest,lie_entropy,conf_drop,Excited,-0.09036260141162356,0.5117605857027812,0.05972788654246236,0.6648935943354247,0.21469530914571855,0.11812228783348462,-0.10318589847747793,0.4484979587008221
honest,lie_entropy,conf_drop,Upset,-0.09036260141162356,0.5117605857027812,0.11643817595573605,0.3972296489767607,-0.12319410465098282,0.37612520073573086,-0.0760181045775631,0.58409189776635
honest,lie_entropy,conf_drop,Strong,-0.09036260141162356,0.5117605857027812,-0.13222518025379632,0.33588953737065275,-0.13510845089618156,0.3323176873190552,-0.1082273406851824,0.43666464284900286
honest,lie_entropy,conf_drop,Guilty,-0.09036260141162356,0.5117605857027812,-0.16698577481756074,0.22302168437380962,0.1908218873656926,0.17127711600800152,-0.058498060697714176,0.672388137792828
honest,lie_entropy,conf_drop,Scared,-0.09036260141162356,0.5117605857027812,-0.12024512225820079,0.38186897711451995,-0.05396735411206416,0.6992395163573752,-0.09685191250478034,0.4887835462877125
honest,lie_entropy,conf_drop,Hostile,-0.09036260141162356,0.5117605857027812,-0.09607271190035947,0.48533626011444886,-0.04178949833924024,0.7642738754394053,-0.09437743184602998,0.4990222054779585
honest,lie_entropy,conf_drop,Enthusiastic,-0.09036260141162356,0.5117605857027812,-0.0007998844147237907,0.995375610228382,0.08049106170285836,0.5612603693971562,-0.09029821786584283,0.5147353757153961
honest,lie_entropy,conf_drop,Proud,-0.09036260141162356,0.5117605857027812,0.10091756771154858,0.4634919943304522,0.026549465802356276,0.8490174272153171,-0.09304190892443831,0.5055142185830898
honest,lie_entropy,conf_drop,Irritable,-0.09036260141162356,0.5117605857027812,0.091165568901943,0.5080012062189155,-0.017357576806918282,0.9008661765712418,-0.08878018804726165,0.5248197774988431
honest,lie_entropy,conf_drop,Alert,-0.09036260141162356,0.5117605857027812,-0.22184638082456923,0.10356255860940698,0.05516202189551449,0.6981077604113652,-0.07812510649513796,0.5830459945337277
honest,lie_entropy,conf_drop,Ashamed,-0.09036260141162356,0.5117605857027812,-0.19559924340607196,0.1523872865631339,0.07843779536164946,0.578801943603794,-0.07502022798444455,0.5954080045364882
honest,lie_entropy,conf_drop,Inspired,-0.09036260141162356,0.5117605857027812,0.010306949171001376,0.9404656437172727,0.09153931355975392,0.5086130403181868,-0.0913060924636323,0.5096890959833807
honest,lie_entropy,conf_drop,Nervous,-0.09036260141162356,0.5117605857027812,-0.11000785388230659,0.42398195720336984,0.10010373107303908,0.47228201038821016,-0.07935040479066702,0.5684836151448158
honest,lie_entropy,conf_drop,Determined,-0.09036260141162356,0.5117605857027812,0.03764843323372997,0.7849363190195883,-0.17846325477661493,0.195114622287785,-0.08364373947949207,0.5411352396262019
honest,lie_entropy,conf_drop,Attentive,-0.09036260141162356,0.5117605857027812,0.19382270642173277,0.15622064815059505,-0.03409334764835188,0.8094885540450101,-0.08375453649944298,0.554238849708947
honest,lie_entropy,conf_drop,Jittery,-0.09036260141162356,0.5117605857027812,0.07644186893401701,0.5791002058426677,-0.08021770758281155,0.5637425264835165,-0.08423060992239098,0.5444679494555771
honest,lie_entropy,conf_drop,Active,-0.09036260141162356,0.5117605857027812,-0.10040089786162819,0.46579587600955275,0.09150746354100214,0.5108915818608613,-0.08117516991106673,0.5595730025591494
honest,lie_entropy,conf_drop,Afraid,-0.09036260141162356,0.5117605857027812,0.009948015178724581,0.9425353470778564,-0.02513593638622015,0.8562502502452427,-0.09011254873492193,0.5168532839768603
honest,lie_entropy,conf_drop,Pos,-0.09036260141162356,0.5117605857027812,-0.006371497134896315,0.9631768268786627,0.07045087937833228,0.6112454073221967,-0.08991372383551362,0.5168490939100183
honest,lie_entropy,conf_drop,Neg,-0.09036260141162356,0.5117605857027812,-0.035149228860910854,0.7989046290822961,0.013548978720707788,0.9222673004675788,-0.08988636525773784,0.518233012640174
honest,lie_entropy,conf_drop,Total,-0.09036260141162356,0.5117605857027812,-0.023659796344685294,0.8638625242936859,0.058280928718945885,0.674328191939864,-0.08898368650735422,0.5216142332059576
honest,lie_entropy,auc_drop,Interested,0.04094508454423777,0.7666140851162372,0.0013600311071388408,0.992137302405974,-0.09135258961052724,0.5108447240855037,0.04106932690782581,0.7671561876113502
honest,lie_entropy,auc_drop,Distressed,0.04094508454423777,0.7666140851162372,0.2037636534187588,0.13566076070459154,0.11809791330723061,0.4047025459824347,0.016881022267624626,0.9048796883904303
honest,lie_entropy,auc_drop,Excited,0.04094508454423777,0.7666140851162372,0.05972788654246236,0.6648935943354247,0.17254758899881945,0.2125902095625387,0.030639181725340935,0.8235672946690533
honest,lie_entropy,auc_drop,Upset,0.04094508454423777,0.7666140851162372,0.11643817595573605,0.3972296489767607,0.005696220100545598,0.9675865832703118,0.04028182706588788,0.7739227224273606
honest,lie_entropy,auc_drop,Strong,0.04094508454423777,0.7666140851162372,-0.13222518025379632,0.33588953737065275,0.13883778079656756,0.32061402379990056,0.059302935136101007,0.6701851355673676
honest,lie_entropy,auc_drop,Guilty,0.04094508454423777,0.7666140851162372,-0.16698577481756074,0.22302168437380962,0.02245455023113818,0.8736406524870168,0.044694675012764265,0.7516699697862448
honest,lie_entropy,auc_drop,Scared,0.04094508454423777,0.7666140851162372,-0.12024512225820079,0.38186897711451995,0.058087075154310025,0.6784847068668398,0.0479297719977891,0.7322483998522729
honest,lie_entropy,auc_drop,Hostile,0.04094508454423777,0.7666140851162372,-0.09607271190035947,0.48533626011444886,-0.010478884249103072,0.9402792205359087,0.039938349716736515,0.7753110542746803
honest,lie_entropy,auc_drop,Enthusiastic,0.04094508454423777,0.7666140851162372,-0.0007998844147237907,0.995375610228382,0.09146047892834454,0.5103433413018801,0.04101824235589577,0.7674348385724025
honest,lie_entropy,auc_drop,Proud,0.04094508454423777,0.7666140851162372,0.10091756771154858,0.4634919943304522,0.11636678452166029,0.4040790161955484,0.029201631687897963,0.8336354220094175
honest,lie_entropy,auc_drop,Irritable,0.04094508454423777,0.7666140851162372,0.091165568901943,0.5080012062189155,0.08386914764852774,0.5478807673411366,0.033299105985538716,0.8111469710869512
honest,lie_entropy,auc_drop,Alert,0.04094508454423777,0.7666140851162372,-0.22184638082456923,0.10356255860940698,-0.11254750158808462,0.4291596042156921,0.015976828646073735,0.9103723020039196
honest,lie_entropy,auc_drop,Ashamed,0.04094508454423777,0.7666140851162372,-0.19559924340607196,0.1523872865631339,0.03221028107750994,0.8204706203162606,0.047245391152895666,0.7393041108294272
honest,lie_entropy,auc_drop,Inspired,0.04094508454423777,0.7666140851162372,0.010306949171001376,0.9404656437172727,-0.02642683783433886,0.8494383831797104,0.04121746461854662,0.7672237354937863
honest,lie_entropy,auc_drop,Nervous,0.04094508454423777,0.7666140851162372,-0.11000785388230659,0.42398195720336984,-0.07169486791641826,0.6083152903887457,0.033058085990377205,0.8130149453515872
honest,lie_entropy,auc_drop,Determined,0.04094508454423777,0.7666140851162372,0.03764843323372997,0.7849363190195883,0.16317225546911754,0.23836401680027874,0.034801904778611635,0.8001874678646562
honest,lie_entropy,auc_drop,Attentive,0.04094508454423777,0.7666140851162372,0.19382270642173277,0.15622064815059505,0.16837242485260387,0.2322235626650626,0.008310685472516316,0.9526527215899689
honest,lie_entropy,auc_drop,Jittery,0.04094508454423777,0.7666140851162372,0.07644186893401701,0.5791002058426677,0.08353928170463966,0.5489636120967125,0.03455918572132982,0.8039124716556181
honest,lie_entropy,auc_drop,Active,0.04094508454423777,0.7666140851162372,-0.10040089786162819,0.46579587600955275,0.06628014780364479,0.6353770098668314,0.04759967089412519,0.7333214071855019
honest,lie_entropy,auc_drop,Afraid,0.04094508454423777,0.7666140851162372,0.009948015178724581,0.9425353470778564,-0.04057981925179041,0.7706136363092586,0.04134877320210453,0.766395736818396
honest,lie_entropy,auc_drop,Pos,0.04094508454423777,0.7666140851162372,-0.006371497134896315,0.9631768268786627,0.09799517343421597,0.48047153675470855,0.04156946051100757,0.7642656520429469
honest,lie_entropy,auc_drop,Neg,0.04094508454423777,0.7666140851162372,-0.035149228860910854,0.7989046290822961,0.03745401019779707,0.7879732868494689,0.0422615641204391,0.7615579529822285
honest,lie_entropy,auc_drop,Total,0.04094508454423777,0.7666140851162372,-0.023659796344685294,0.8638625242936859,0.09114797650151465,0.5119140691587725,0.043101627105493756,0.7560724752638373
random,lierate,acc_drop,Interested,-0.036287761480877714,0.7925332137854871,-0.17020933266537752,0.21408833717261658,-0.021026532583616794,0.8817040120729185,-0.039866673560201904,0.7778923175295109
random,lierate,acc_drop,Distressed,-0.036287761480877714,0.7925332137854871,0.0774853850598082,0.5739153796018852,0.03266676838435842,0.8150275701443055,-0.038818958607799325,0.7810322653828917
random,lierate,acc_drop,Excited,-0.036287761480877714,0.7925332137854871,-0.1949368731730615,0.15380831536539946,0.04686582776630693,0.7411931570321446,-0.027151883557446604,0.8482024679016009
random,lierate,acc_drop,Upset,-0.036287761480877714,0.7925332137854871,-0.014508914926229341,0.9162686859491176,-0.027217004908423832,0.8450267303589469,-0.03668265068964082,0.7922356340259532
random,lierate,acc_drop,Strong,-0.036287761480877714,0.7925332137854871,0.04544596044774759,0.7418040788703736,0.039219068086754974,0.7783581663234518,-0.038070109697945866,0.7846843271305977
random,lierate,acc_drop,Guilty,-0.036287761480877714,0.7925332137854871,0.07809733364051592,0.5708848166950744,0.01850979982500408,0.8945660356063967,-0.03773332749343024,0.7870869055286969
random,lierate,acc_drop,Scared,-0.036287761480877714,0.7925332137854871,0.0600703502720537,0.6630870928680301,-0.13134341224570867,0.3443513879103537,-0.028397916701351215,0.8373400412151403
random,lierate,acc_drop,Hostile,-0.036287761480877714,0.7925332137854871,-0.20955974582862638,0.1246498311942487,-0.18941028251493466,0.17970732590478972,-0.07598053214203569,0.5877140387514497
random,lierate,acc_drop,Enthusiastic,-0.036287761480877714,0.7925332137854871,-0.05158172871579387,0.7084021075783244,0.14688690953562433,0.28951861224751074,-0.028711080761309835,0.8351367838968999
random,lierate,acc_drop,Proud,-0.036287761480877714,0.7925332137854871,-0.013051149551623748,0.9246557916373489,0.05487246646351303,0.6933468823559584,-0.035571612714795975,0.7981580701540869
random,lierate,acc_drop,Irritable,-0.036287761480877714,0.7925332137854871,0.0077915813008141745,0.9549773450697255,-0.11222027862287673,0.41884928062908844,-0.03541338805638751,0.79807278798234
random,lierate,acc_drop,Alert,-0.036287761480877714,0.7925332137854871,0.034044874777818805,0.8050972315221849,-0.03178700631570448,0.8194939978242488,-0.035205576831297804,0.8004822939889991
random,lierate,acc_drop,Ashamed,-0.036287761480877714,0.7925332137854871,-0.003488175910748903,0.9798357058921836,-0.10867704197836323,0.4337691361214263,-0.036666846120758066,0.7911688754069663
random,lierate,acc_drop,Inspired,-0.036287761480877714,0.7925332137854871,-0.025977589258864845,0.8506715844748002,-0.07714547152288573,0.5791392814062833,-0.038291814853280697,0.7828468964793276
random,lierate,acc_drop,Nervous,-0.036287761480877714,0.7925332137854871,0.04776618876034837,0.7291137043910048,-0.03409676238682299,0.8067282065195335,-0.03465908909259198,0.8036072436984223
random,lierate,acc_drop,Determined,-0.036287761480877714,0.7925332137854871,0.11095138210419143,0.41999373118843075,0.05683937031930735,0.6847553658852155,-0.04259416817573684,0.7608681714658595
random,lierate,acc_drop,Attentive,-0.036287761480877714,0.7925332137854871,0.19826762374166473,0.1467608511928607,0.15176114456198053,0.28273420509241765,-0.06637708298949686,0.6369548526157609
random,lierate,acc_drop,Jittery,-0.036287761480877714,0.7925332137854871,-0.18372966219816506,0.1793557186759018,-0.15315929768560882,0.27687211911016396,-0.06442766750716292,0.6458215405880813
random,lierate,acc_drop,Active,-0.036287761480877714,0.7925332137854871,-0.06352680209023909,0.6449621832698611,0.19584696796331247,0.1563907949233066,-0.023846229907098934,0.8616771345897049
random,lierate,acc_drop,Afraid,-0.036287761480877714,0.7925332137854871,0.049639448664134986,0.7189201608644179,0.06639914906593539,0.633527763418666,-0.03958377863227852,0.776083788932599
random,lierate,acc_drop,Pos,-0.036287761480877714,0.7925332137854871,-0.015651970548497145,0.9096985117898733,0.07671640693256868,0.581176246241841,-0.03508699853898263,0.8005735163856614
random,lierate,acc_drop,Neg,-0.036287761480877714,0.7925332137854871,-0.003923484007577867,0.9773199178987771,-0.0880065382113352,0.5265870714954293,-0.03663305372611214,0.7917753712498612
random,lierate,acc_drop,Total,-0.036287761480877714,0.7925332137854871,-0.013438551823235018,0.9224260802262568,0.00772055551970368,0.9557886846476464,-0.036184008395422025,0.7950599355342514
random,lierate,meta_drop,Interested,0.004058398588656045,0.9765402457165264,-0.17020933266537752,0.21408833717261658,0.10230320865403138,0.4682526705960487,0.02147135946318558,0.8787116175893216
random,lierate,meta_drop,Distressed,0.004058398588656045,0.9765402457165264,0.0774853850598082,0.5739153796018852,0.18032566001448572,0.19330630444342622,-0.009914204613730503,0.9425149107773563
random,lierate,meta_drop,Excited,0.004058398588656045,0.9765402457165264,-0.1949368731730615,0.15380831536539946,-0.026977604410351314,0.8493671199503928,-0.0012005312607976278,0.9932552606354547
random,lierate,meta_drop,Upset,0.004058398588656045,0.9765402457165264,-0.014508914926229341,0.9162686859491176,0.15136689503477108,0.27461730934706513,0.006254567991363036,0.9637850653526747
random,lierate,meta_drop,Strong,0.004058398588656045,0.9765402457165264,0.04544596044774759,0.7418040788703736,-0.14582376961443214,0.29323355269588713,0.01068549985489495,0.9382816005131318
random,lierate,meta_drop,Guilty,0.004058398588656045,0.9765402457165264,0.07809733364051592,0.5708848166950744,0.048710018028799394,0.7273073125821343,0.0002542760590253483,0.9985467279567888
random,lierate,meta_drop,Scared,0.004058398588656045,0.9765402457165264,0.0600703502720537,0.6630870928680301,0.13795859511889427,0.32069793261219004,-0.004228822543176462,0.9756005597217867
random,lierate,meta_drop,Hostile,0.004058398588656045,0.9765402457165264,-0.20955974582862638,0.1246498311942487,0.07734108960397236,0.586785781980577,0.02026597766817347,0.8866018749447134
random,lierate,meta_drop,Enthusiastic,0.004058398588656045,0.9765402457165264,-0.05158172871579387,0.7084021075783244,0.017063501135142614,0.9026587185034852,0.004938563475150568,0.9717609990409294
random,lierate,meta_drop,Proud,0.004058398588656045,0.9765402457165264,-0.013051149551623748,0.9246557916373489,-0.016024836240046587,0.9084442579106461,0.0038492560543468522,0.9779607803785135
random,lierate,meta_drop,Irritable,0.004058398588656045,0.9765402457165264,0.0077915813008141745,0.9549773450697255,0.2288757462441227,0.09597802305213617,0.002275094604010347,0.9866184595999887
random,lierate,meta_drop,Alert,0.004058398588656045,0.9765402457165264,0.034044874777818805,0.8050972315221849,-0.0584792917873871,0.6746334924379529,0.006049318754653147,0.9653331434126259
random,lierate,meta_drop,Ashamed,0.004058398588656045,0.9765402457165264,-0.003488175910748903,0.9798357058921836,0.10975098066902586,0.42951433604089273,0.004441229315606768,0.9744192693359475
random,lierate,meta_drop,Inspired,0.004058398588656045,0.9765402457165264,-0.025977589258864845,0.8506715844748002,-0.11080685915087758,0.42521611034193996,0.0011799035145696503,0.9932043206001288
random,lierate,meta_drop,Nervous,0.004058398588656045,0.9765402457165264,0.04776618876034837,0.7291137043910048,0.14951099169617027,0.28111788879648525,-0.003083171662450139,0.9821671891774362
random,lierate,meta_drop,Determined,0.004058398588656045,0.9765402457165264,0.11095138210419143,0.41999373118843075,0.1639917607770473,0.2389851927517355,-0.014136713923257306,0.9186073966737732
random,lierate,meta_drop,Attentive,0.004058398588656045,0.9765402457165264,0.19826762374166473,0.1467608511928607,0.052022684433038924,0.7142369043947061,-0.006256015434545115,0.9648546686160769
random,lierate,meta_drop,Jittery,0.004058398588656045,0.9765402457165264,-0.18372966219816506,0.1793557186759018,0.06637971526171862,0.6392339649335672,0.016254321250502003,0.9085226620097008
random,lierate,meta_drop,Active,0.004058398588656045,0.9765402457165264,-0.06352680209023909,0.6449621832698611,0.03860882247152968,0.7820700216430158,0.006511093612742033,0.9627785103923721
random,lierate,meta_drop,Afraid,0.004058398588656045,0.9765402457165264,0.049639448664134986,0.7189201608644179,0.2562425218108252,0.06177315205645878,-0.008661338918341067,0.9487952902003857
random,lierate,meta_drop,Pos,0.004058398588656045,0.9765402457165264,-0.015651970548497145,0.9096985117898733,0.003001662778253497,0.9828156313808587,0.004105380526057755,0.9764985306774252
random,lierate,meta_drop,Neg,0.004058398588656045,0.9765402457165264,-0.003923484007577867,0.9773199178987771,0.21158736231169017,0.12456043097688473,0.004888558220891383,0.9713658153221453
random,lierate,meta_drop,Total,0.004058398588656045,0.9765402457165264,-0.013438551823235018,0.9224260802262568,0.11689425188567884,0.39994689441651643,0.005629288050459988,0.9675559065081895
random,lierate,rt_drop,Interested,0.15384504808167554,0.2621043916030367,-0.17020933266537752,0.21408833717261658,-0.11418437694047479,0.412278645201294,0.1344098014818253,0.33508948242608205
random,lierate,rt_drop,Distressed,0.15384504808167554,0.2621043916030367,0.0774853850598082,0.5739153796018852,0.029950997525185284,0.8282634795500217,0.15152428350551123,0.2751052840896299
random,lierate,rt_drop,Excited,0.15384504808167554,0.2621043916030367,-0.1949368731730615,0.15380831536539946,0.0650503914948464,0.6427328967520323,0.16652576799836433,0.23771008202792548
random,lierate,rt_drop,Upset,0.15384504808167554,0.2621043916030367,-0.014508914926229341,0.9162686859491176,-0.013517996501056624,0.9217931172161067,0.15364891662046865,0.2673056875727565
random,lierate,rt_drop,Strong,0.15384504808167554,0.2621043916030367,0.04544596044774759,0.7418040788703736,0.08097965648788553,0.5561725121079476,0.1501648498158549,0.2770655056096774
random,lierate,rt_drop,Guilty,0.15384504808167554,0.2621043916030367,0.07809733364051592,0.5708848166950744,-0.06965238178703713,0.6135837769170229,0.15928471338095435,0.2506299779806086
random,lierate,rt_drop,Scared,0.15384504808167554,0.2621043916030367,0.0600703502720537,0.6630870928680301,-0.029501662326584518,0.8306010320056632,0.15561722327124133,0.2619351583480366
random,lierate,rt_drop,Hostile,0.15384504808167554,0.2621043916030367,-0.20955974582862638,0.1246498311942487,0.11100447525365942,0.42910743549352925,0.1771071177016724,0.20920150335397505
random,lierate,rt_drop,Enthusiastic,0.15384504808167554,0.2621043916030367,-0.05158172871579387,0.7084021075783244,-0.06223386557373248,0.6513769873610542,0.15063491771071613,0.2763786022399578
random,lierate,rt_drop,Proud,0.15384504808167554,0.2621043916030367,-0.013051149551623748,0.9246557916373489,0.09469527765150862,0.49063380570502324,0.15508093031213788,0.2607862631151642
random,lierate,rt_drop,Irritable,0.15384504808167554,0.2621043916030367,0.0077915813008141745,0.9549773450697255,0.016335651967566187,0.9055525593959971,0.1537177675212684,0.2670381358950985
random,lierate,rt_drop,Alert,0.15384504808167554,0.2621043916030367,0.034044874777818805,0.8050972315221849,0.13308700327953024,0.33180949996811615,0.1493141177204688,0.27680283115467813
random,lierate,rt_drop,Ashamed,0.15384504808167554,0.2621043916030367,-0.003488175910748903,0.9798357058921836,-0.16628976464247747,0.22381271294662164,0.15326500013044553,0.2617033888431594
random,lierate,rt_drop,Inspired,0.15384504808167554,0.2621043916030367,-0.025977589258864845,0.8506715844748002,-0.005634950743857984,0.9673651863773294,0.15369866564575768,0.26729900148936014
random,lierate,rt_drop,Nervous,0.15384504808167554,0.2621043916030367,0.04776618876034837,0.7291137043910048,0.07478558062807117,0.5869057514527556,0.1502728259208428,0.2770115387679494
random,lierate,rt_drop,Determined,0.15384504808167554,0.2621043916030367,0.11095138210419143,0.41999373118843075,-0.0008865864142368132,0.9948939661596004,0.15394341606968998,0.26932357245965133
random,lierate,rt_drop,Attentive,0.15384504808167554,0.2621043916030367,0.19826762374166473,0.1467608511928607,-0.11179945839271313,0.424670028427811,0.1760112610328039,0.210856856551807
random,lierate,rt_drop,Jittery,0.15384504808167554,0.2621043916030367,-0.18372966219816506,0.1793557186759018,0.18408483477316248,0.1850095506486621,0.18766689259035377,0.17674893605327
random,lierate,rt_drop,Active,0.15384504808167554,0.2621043916030367,-0.06352680209023909,0.6449621832698611,-0.06874957390794878,0.6178344972684058,0.149477607506237,0.28016472482960647
random,lierate,rt_drop,Afraid,0.15384504808167554,0.2621043916030367,0.049639448664134986,0.7189201608644179,0.062068415580341506,0.6522123032721061,0.15076400615281094,0.2759299663716949
